
[INFO:__main__] 2018-01-18 15:27:09,063 - 104.31.91.178 indicatorssettler.tk (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=42))
[WARNING:__main__] 2018-01-18 15:30:21,707 - config.safet.yahoo.com 102
[WARNING:__main__] 2018-01-18 15:30:21,707 - backend.safet.yahoo.com 102
[WARNING:__main__] 2018-01-18 15:30:21,817 - amazonlogin.ml 124
[WARNING:__main__] 2018-01-18 15:30:21,819 - amazonlogin.ml 124
[WARNING:__main__] 2018-01-18 15:30:21,842 - twitterporno.club 102
[WARNING:__main__] 2018-01-18 15:30:21,843 - twittersecurity.xyz 126
[WARNING:__main__] 2018-01-18 15:30:21,843 - twittertakipcim.net 81
[WARNING:__main__] 2018-01-18 15:30:21,845 - twitterporno.club 102
[WARNING:__main__] 2018-01-18 15:30:21,845 - twittersecurity.xyz 126
[WARNING:__main__] 2018-01-18 15:30:21,845 - twittertakipcim.net 81
[WARNING:__main__] 2018-01-18 15:30:22,133 - login3-data8-info.ga 67
[WARNING:__main__] 2018-01-18 15:30:22,135 - login3-data8-info.ga 67
[WARNING:__main__] 2018-01-18 15:30:22,878 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:30:22,878 - youcanrecoverfromdrugs.tk 69
[WARNING:__main__] 2018-01-18 15:30:22,880 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:30:22,880 - youcanrecoverfromdrugs.tk 69
[WARNING:__main__] 2018-01-18 15:30:23,404 - bisnisyoutube.loan 82
[WARNING:__main__] 2018-01-18 15:30:23,404 - getdrugrecovery.tk 66
[WARNING:__main__] 2018-01-18 15:30:23,406 - bisnisyoutube.loan 82
[WARNING:__main__] 2018-01-18 15:30:23,407 - getdrugrecovery.tk 66
[WARNING:__main__] 2018-01-18 15:30:23,520 - ciaanalytics.wellsfargo.com 84
[WARNING:__main__] 2018-01-18 15:30:23,527 - wellscontent.wellsfargo.com 83
[WARNING:__main__] 2018-01-18 15:30:23,527 - ceo-wellscontent.wellsfargo.com 83
[WARNING:__main__] 2018-01-18 15:30:23,533 - ceosv.wellsfargo.com 82
[WARNING:__main__] 2018-01-18 15:30:23,552 - wellsoffice.wellsfargo.com 97
[WARNING:__main__] 2018-01-18 15:30:23,559 - chsec.wellsfargo.com 82
[WARNING:__main__] 2018-01-18 15:30:23,779 - wwq.securebanklogin.com 75
[WARNING:__main__] 2018-01-18 15:30:24,211 - pchostalerts.win 68
[WARNING:__main__] 2018-01-18 15:30:24,213 - pchostalerts.win 68
[WARNING:__main__] 2018-01-18 15:30:24,278 - www.instagram-help-center.com 85
[WARNING:__main__] 2018-01-18 15:30:24,278 - instagram-help-center.com 84
[WARNING:__main__] 2018-01-18 15:30:24,290 - wellsdocx.wellsfargo.com 83
[WARNING:__main__] 2018-01-18 15:30:24,502 - outlook.flcancer.com 82
[WARNING:__main__] 2018-01-18 15:30:24,881 - DataPower_BREF_Process.wellsfargo.com 85
[WARNING:__main__] 2018-01-18 15:30:24,881 - datapower_bref_process.wellsfargo.com 85
[WARNING:__main__] 2018-01-18 15:30:24,986 - purchasedenjoying.ga 70
[WARNING:__main__] 2018-01-18 15:30:24,988 - purchasedenjoying.ga 70
[WARNING:__main__] 2018-01-18 15:30:26,615 - redditpublic.com 83
[WARNING:__main__] 2018-01-18 15:30:26,617 - redditpublic.com 83
[WARNING:__main__] 2018-01-18 15:30:27,456 - airtimeinstagram.top 101
[WARNING:__main__] 2018-01-18 15:30:27,457 - airtimeinstagram.top 101
[WARNING:__main__] 2018-01-18 15:30:27,556 - supportself.cf 66
[WARNING:__main__] 2018-01-18 15:30:27,558 - supportself.cf 66
[WARNING:__main__] 2018-01-18 15:30:27,567 - googlenews.vn 79
[WARNING:__main__] 2018-01-18 15:30:27,568 - googlenews.vn 79
[WARNING:__main__] 2018-01-18 15:30:28,847 - systemsecurity.download 69
[WARNING:__main__] 2018-01-18 15:30:28,849 - systemsecurity.download 69
[WARNING:__main__] 2018-01-18 15:30:29,063 - spk-legitimierungsservice-online.gdn 69
[WARNING:__main__] 2018-01-18 15:30:29,065 - spk-legitimierungsservice-online.gdn 69
[WARNING:__main__] 2018-01-18 15:32:05,463 - adminsecurityalert.win 94
[WARNING:__main__] 2018-01-18 15:32:16,007 - adminsecurityalert.win 94
[WARNING:__main__] 2018-01-18 15:32:29,652 - adminsecurityalert.win 94
[WARNING:__main__] 2018-01-18 15:32:34,670 - adminsecurityalert.win 94
[WARNING:__main__] 2018-01-18 15:40:23,040 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,040 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,040 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,040 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,041 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,041 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,041 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,041 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,041 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,041 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,042 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,042 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,042 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,042 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,048 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,048 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,048 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,048 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,049 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,049 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,049 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,049 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,049 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,050 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,050 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,050 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,050 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,050 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,056 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,056 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,057 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,057 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,057 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,057 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,057 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,058 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,058 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,058 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,058 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,058 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,058 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,058 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,064 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,064 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,064 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,065 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,065 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,065 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,065 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,065 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,065 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,066 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,066 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,066 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,066 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,066 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,076 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,076 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,076 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,076 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,076 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,077 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,077 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,077 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,077 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,077 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,077 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,078 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,078 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,078 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,084 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,084 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,084 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,084 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,084 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,085 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,085 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,085 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,085 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,085 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,086 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,086 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,086 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,086 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,094 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,094 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,094 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,094 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,094 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,094 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,095 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,095 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,095 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,095 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,095 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,095 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,095 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,096 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,102 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,102 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,102 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,102 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,102 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,102 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,103 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,103 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,103 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,103 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,103 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,103 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,104 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,104 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,110 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,110 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,110 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,110 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,110 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,111 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,111 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,111 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,111 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,111 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,111 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,112 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,112 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,112 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,118 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,118 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,118 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,118 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,118 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,119 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,119 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,119 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,119 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,119 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,119 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,120 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,120 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,120 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,126 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,126 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,126 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,126 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,126 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,126 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,127 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,127 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,127 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,127 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,127 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,127 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,128 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,128 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,133 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,134 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,134 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,134 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,134 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,134 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,135 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,135 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,135 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,135 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,135 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,135 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,135 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,136 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,142 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,142 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,142 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,142 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,142 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,143 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,143 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,143 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,143 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,143 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,143 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,144 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,144 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,144 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,152 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,152 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,152 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,152 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,153 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,153 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,153 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,153 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,153 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,153 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,154 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,154 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,154 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,154 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,160 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,160 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,160 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,160 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,160 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,160 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,161 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,161 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,161 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,161 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,161 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,161 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,161 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,162 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,167 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,168 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,168 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,168 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,168 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:23,168 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:23,168 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:23,169 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:23,169 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:23,169 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:23,169 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:23,169 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,169 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:23,169 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:23,175 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:23,175 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:23,176 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:23,176 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:23,176 - googlelady.bookclubs-online.com 94
